date,path,title,count,uniques
2023-08-23,/astrochun/academic-ads-bibtex/blob/main/setup.py,academic-ads-bibtex/setup.py at main · astrochun/academic-ads-bibtex,2,1
2023-08-23,/astrochun/academic-ads-bibtex,GitHub - astrochun/academic-ads-bibtex: Construct a proper BibTeX file to use...,1,1
2023-08-23,/astrochun/github-stats,GitHub - astrochun/github-stats: My GitHub stats,1,1
2023-08-23,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,1,1
2023-08-23,/astrochun/github-stats-pages/commit/7b3a48ca44f6115b468b92597114a76d1a3cb970,Add sleep time to address Docker log delay? #68 · astrochun/github-stats-page...,1,1
2023-08-23,/astrochun/github-stats-pages/issues/68,Docker messaging is incorrect · Issue #68 · astrochun/github-stats-pages,1,1
2023-08-23,/astrochun/GNIRSLongSlit/tree/master/GNIRSLongSlit,GNIRSLongSlit/GNIRSLongSlit at master · astrochun/GNIRSLongSlit · GitHub,13,3
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/README.md,GNIRSLongSlit/README.md at master · astrochun/GNIRSLongSlit · GitHub,7,2
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/GNIRSLongSlit/reduce.py,GNIRSLongSlit/GNIRSLongSlit/reduce.py at master · astrochun/GNIRSLongSlit · G...,6,1
2023-08-23,/astrochun/GNIRSLongSlit,GitHub - astrochun/GNIRSLongSlit: Python 2.7 codes to reduce Longslit data fr...,5,4
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/GNIRSLongSlit/iraf_get_subset.py,GNIRSLongSlit/GNIRSLongSlit/iraf_get_subset.py at master · astrochun/GNIRSLon...,5,2
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/cleanir.py,GNIRSLongSlit/cleanir.py at master · astrochun/GNIRSLongSlit · GitHub,4,1
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/cleanir_script.py,GNIRSLongSlit/cleanir_script.py at master · astrochun/GNIRSLongSlit · GitHub,4,1
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/gnirsn_2012dec05_bpm.fits.gz,GNIRSLongSlit/gnirsn_2012dec05_bpm.fits.gz at master · astrochun/GNIRSLongSli...,4,1
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/cleanir.py.2017-Mar-11,GNIRSLongSlit/cleanir.py.2017-Mar-11 at master · astrochun/GNIRSLongSlit · Gi...,2,1
2023-08-23,/astrochun/GNIRSLongSlit/blob/master/cleanir.py.old,GNIRSLongSlit/cleanir.py.old at master · astrochun/GNIRSLongSlit · GitHub,2,1
2023-08-23,/astrochun/site-hugo-academic/actions,Workflow Runs · astrochun/site-hugo-academic,5,1
2023-08-23,/astrochun/site-hugo-academic/actions/runs/5884417325/job/15959089760,Update CV and Bib 2023-08-13 · astrochun/site-hugo-academic@074a50f,5,1
2023-08-23,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,4,1
2023-08-23,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/.github/workflows/hugo_deploy.yml at master · astrochun/si...,4,1
2023-08-23,/astrochun/site-hugo-academic/tree/master/static,site-hugo-academic/static at master · astrochun/site-hugo-academic,4,1
2023-08-23,/astrochun/site-hugo-academic/tree/master/static/files,site-hugo-academic/static/files at master · astrochun/site-hugo-academic,4,1
2023-08-23,/astrochun/site-hugo-academic/actions/runs/5884417325,Update CV and Bib 2023-08-13 · astrochun/site-hugo-academic@074a50f,2,1
2023-08-23,/astrochun/site-hugo-academic/edit/master/.github/workflows/hugo_deploy.yml,Editing site-hugo-academic/.github/workflows/hugo_deploy.yml at master · astr...,2,1
2023-08-23,/astrochun/site-hugo-academic/tree/master/.github/workflows,site-hugo-academic/.github/workflows at master · astrochun/site-hugo-academic,2,1
2023-08-23,/astrochun/site-hugo-academic/actions/runs/5884417325/usage,Update CV and Bib 2023-08-13 · astrochun/site-hugo-academic@074a50f,1,1
2023-08-23,/astrochun/tep-usage-analysis,GitHub - astrochun/tep-usage-analysis: Analyze TEP usage,1,1
2023-08-23,/astrochun/tep-usage-analysis/releases,Releases · astrochun/tep-usage-analysis · GitHub,1,1
