date,path,title,count,uniques
2022-08-18,/astrochun/site-hugo-academic/commits/master,Commits · astrochun/site-hugo-academic,1,1
2022-08-18,/astrochun/site-hugo-academic/runs/7718247684,Update CV and Bib 2022-08-07 · astrochun/site-hugo-academic@51f5660,1,1
2022-08-18,/astrochun/site-hugo-academic/tree/master/.github/workflows,site-hugo-academic/.github/workflows at master · astrochun/site-hugo-academic,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions,Actions · astrochun/sqltest-github-stats,8,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2815276846,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@b7ab5ec,6,1
2022-08-18,/astrochun/sqltest-github-stats/runs/7726871370,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@b7ab5ec,2,1
2022-08-18,/astrochun/sqltest-github-stats,astrochun/sqltest-github-stats,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2811230635,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@101c606,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2813944876,Delete readme update Github action · astrochun/sqltest-github-stats@8b23435,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2814061850,Reset sqlite DB · astrochun/sqltest-github-stats@11619a9,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2822609825,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@32c5e57,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2837235806,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@4fef4fb,1,1
2022-08-18,/astrochun/sqltest-github-stats/actions/runs/2865156610,Deploy GitHub pages with traffic stats · astrochun/sqltest-github-stats@4a692ad,1,1
2022-08-18,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,3,1
2022-08-18,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-github-stats/actions/runs/2794042703,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@03b61e9,1,1
2022-08-18,/astrochun/test-github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,test-github-stats/gh-pages-deploy.yml at main · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-github-stats/blob/main/.github/workflows/readme-update.yml,test-github-stats/readme-update.yml at main · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-github-stats/commit/7eddcc259739ebfe9a0c489bd3ca3f06a27f01d0,Update data: 2022-08-04 [ci skip] · astrochun/test-github-stats@7eddcc2,1,1
2022-08-18,/astrochun/test-github-stats/issues,Issues · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-github-stats/runs/7665058650,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@03b61e9,1,1
2022-08-18,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-github-stats/tree/main/.github/workflows,test-github-stats/.github/workflows at main · astrochun/test-github-stats,1,1
2022-08-18,/astrochun/test-stats,GitHub - astrochun/test-stats,2,2
2022-08-18,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,2,2
