date,path,title,count,uniques
2022-10-15,/astrochun/academic-ads-bibtex,GitHub - astrochun/academic-ads-bibtex: Construct a proper BibTeX file to use...,3,2
2022-10-15,/astrochun/academic-ads-bibtex/tree/main/docs,academic-ads-bibtex/docs at main · astrochun/academic-ads-bibtex · GitHub,1,1
2022-10-15,/astrochun/containeraction/commits/master/.github/workflows/workflow.yml,History for .github/workflows/workflow.yml - astrochun/containeraction · GitHub,1,1
2022-10-15,/astrochun/Evolution-of-Galaxies/commits/master/.github/workflows/create-release.yml,History for .github/workflows/create-release.yml - astrochun/Evolution-of-Gal...,1,1
2022-10-15,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,9,6
2022-10-15,/astrochun/github-stats-pages/issues,Issues · astrochun/github-stats-pages,1,1
2022-10-15,/astrochun/GNIRSLongSlit,GitHub - astrochun/GNIRSLongSlit: Python 2.7 codes to reduce Longslit data fr...,1,1
2022-10-15,/astrochun/GNIRSLongSlit/blob/master/GNIRSLongSlit/remove_bias_level.py,GNIRSLongSlit/remove_bias_level.py at master · astrochun/GNIRSLongSlit · GitHub,1,1
2022-10-15,/astrochun/GNIRSLongSlit/tree/master/GNIRSLongSlit,GNIRSLongSlit/GNIRSLongSlit at master · astrochun/GNIRSLongSlit · GitHub,1,1
2022-10-15,/astrochun/simplenodeapp/commits/master/.github/workflows/node.js.yml,History for .github/workflows/node.js.yml - astrochun/simplenodeapp · GitHub,1,1
2022-10-15,/astrochun/simplenodeapp/commits/master/.github/workflows/test.yml,History for .github/workflows/test.yml - astrochun/simplenodeapp · GitHub,1,1
2022-10-15,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,3,1
2022-10-15,/astrochun/site-hugo-academic/actions,Actions · astrochun/site-hugo-academic,1,1
2022-10-15,/astrochun/site-hugo-academic/commits/master/.github/workflows/hugo_deploy.yml,History for .github/workflows/hugo_deploy.yml - astrochun/site-hugo-academic ...,1,1
2022-10-15,/astrochun/site-hugo-academic/tree/master/static,site-hugo-academic/static at master · astrochun/site-hugo-academic,1,1
2022-10-15,/astrochun/site-hugo-academic/tree/master/static/files,site-hugo-academic/static/files at master · astrochun/site-hugo-academic,1,1
2022-10-15,/astrochun/site-hugo-academic/upload/master/static/files,Upload files · astrochun/site-hugo-academic,1,1
2022-10-15,/astrochun/tep-usage-analysis,astrochun/tep-usage-analysis: Analyze TEP usage,1,1
2022-10-15,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,9,7
2022-10-15,/astrochun/uarizona-salary-app/issues/54,Add bilingual support: Spanish · Issue #54 · astrochun/uarizona-salary-app,9,1
2022-10-15,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,5,3
2022-10-15,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app · GitHub,4,3
2022-10-15,/astrochun/uarizona-salary-app/actions/runs/2273761331/jobs/3381213530,Use Dropbox over Google Drive due to 403 error #82 · astrochun/uarizona-salar...,2,1
2022-10-15,/astrochun/uarizona-salary-app/issues/53,"Main module is too large, refactor for easier readability · Issue #53 · astro...",2,1
2022-10-15,/astrochun/uarizona-salary-app/tree/main/assets,uarizona-salary-app/assets at main · astrochun/uarizona-salary-app,2,1
2022-10-15,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,1,1
2022-10-15,/astrochun/uarizona-salary-app/actions/runs/2273761331,Use Dropbox over Google Drive due to 403 error #82 · astrochun/uarizona-salar...,1,1
2022-10-15,/astrochun/uarizona-salary-app/actions/workflows/release-n-heroku-deploy.yml,Actions · astrochun/uarizona-salary-app,1,1
2022-10-15,/astrochun/voxcharta-my-voting-record,astrochun/voxcharta-my-voting-record: A Python tool to extract information fr...,1,1
2022-10-15,/astrochun/voxcharta-my-voting-record/blob/main/pyproject.toml,voxcharta-my-voting-record/pyproject.toml at main · astrochun/voxcharta-my-vo...,1,1
2022-10-15,/astrochun/voxcharta-my-voting-record/blob/main/setup.cfg,voxcharta-my-voting-record/setup.cfg at main · astrochun/voxcharta-my-voting-...,1,1
