date,path,title,count,uniques
2021-05-20,/astrochun/github-stats-pages/issues/23,Switch over to use PyGitHub for more capabilities · Issue #23 · astrochun/git...,5,1
2021-05-20,/astrochun/github-stats-pages/graphs/traffic,Traffic · astrochun/github-stats-pages,4,1
2021-05-20,/astrochun/github-stats-pages/blob/feature/52_popular_content/CHANGELOG.md,github-stats-pages/CHANGELOG.md at feature/52_popular_content · astrochun/git...,3,1
2021-05-20,/astrochun/github-stats-pages/pull/56/files,Switch over to use PyGitHub for more capabilities by astrochun · Pull Request...,3,1
2021-05-20,/astrochun/Metallicity_Stack_Commons/pulls,Pull requests · astrochun/Metallicity_Stack_Commons,20,2
2021-05-20,/astrochun/Metallicity_Stack_Commons,astrochun/Metallicity_Stack_Commons: Set of common codes used in metallicity ...,11,3
2021-05-20,/astrochun/Metallicity_Stack_Commons/pull/118,hotfix/1.4.7 by Reagen · Pull Request #118 · astrochun/Metallicity_Stack_Comm...,11,2
2021-05-20,/astrochun/Metallicity_Stack_Commons/issues,Issues · astrochun/Metallicity_Stack_Commons,8,2
2021-05-20,/astrochun/Metallicity_Stack_Commons/pull/117,hotfix/v1.4.7 by Reagen · Pull Request #117 · astrochun/Metallicity_Stack_Com...,4,2
2021-05-20,/astrochun/Metallicity_Stack_Commons/pull/118/files,hotfix/1.4.7 by Reagen · Pull Request #118 · astrochun/Metallicity_Stack_Comm...,4,1
2021-05-20,/astrochun/Metallicity_Stack_Commons/issues/116,hotfix/v1.4.7 · Issue #116 · astrochun/Metallicity_Stack_Commons,3,2
2021-05-20,/astrochun/Metallicity_Stack_Commons/branches,Branches · astrochun/Metallicity_Stack_Commons,3,1
2021-05-20,/astrochun/Metallicity_Stack_Commons/releases,Releases · astrochun/Metallicity_Stack_Commons,3,1
2021-05-20,/astrochun/Metallicity_Stack_Commons/search,Search · feature/attenuation,3,1
2021-05-20,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,2,2
2021-05-20,/astrochun/PyMontage,GitHub - astrochun/PyMontage: Python 2.7 scripts to running the IPAC Montage ...,1,1
2021-05-20,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,1,1
2021-05-20,/astrochun/test-github-stats/actions/runs/837636661,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,7,1
2021-05-20,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,5,1
2021-05-20,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,4,1
2021-05-20,/astrochun/test-github-stats/blob/main/data/2021-05-15-03h-18m-referrer-stats.csv,test-github-stats/2021-05-15-03h-18m-referrer-stats.csv at main · astrochun/t...,2,1
2021-05-20,/astrochun/test-github-stats/commit/de2412de46852a7acdfad4db7a10bbd956ef8448,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,2,1
2021-05-20,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,2,1
2021-05-20,/astrochun/test-github-stats/actions/runs/837636661/workflow,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,1,1
2021-05-20,/astrochun/test-github-stats/actions/workflows/gh-pages-deploy.yml,Actions · astrochun/test-github-stats,1,1
2021-05-20,/astrochun/test-github-stats/blob/main/data/2021-05-12-03h-15m-referrer-stats.csv,test-github-stats/2021-05-12-03h-15m-referrer-stats.csv at main · astrochun/t...,1,1
2021-05-20,/astrochun/test-github-stats/blob/main/data/2021-05-13-04h-09m-paths-stats.csv,test-github-stats/2021-05-13-04h-09m-paths-stats.csv at main · astrochun/test...,1,1
