date,path,title,count,uniques
2023-01-24,/astrochun/academic-ads-bibtex,astrochun/academic-ads-bibtex: Construct a proper BibTeX file to use with Hug...,1,1
2023-01-24,/astrochun/astrochun.github.io/tree/master/post,astrochun.github.io/post at master · astrochun/astrochun.github.io · GitHub,2,1
2023-01-24,/astrochun/Evolution-of-Galaxies/blob/4a2c6221bd64744416be6f0902786ba0c7154971/Archives/plots.py,Evolution-of-Galaxies/plots.py at 4a2c6221bd64744416be6f0902786ba0c7154971 · ...,1,1
2023-01-24,/astrochun/Evolution-of-Galaxies/blob/4a2c6221bd64744416be6f0902786ba0c7154971/Plotting/individual_plots.py,Evolution-of-Galaxies/individual_plots.py at 4a2c6221bd64744416be6f0902786ba0...,1,1
2023-01-24,/astrochun/github-stats,astrochun/github-stats: My GitHub stats,2,1
2023-01-24,/astrochun/github-stats/tree/main/.github,github-stats/.github at main · astrochun/github-stats,1,1
2023-01-24,/astrochun/github-stats/tree/main/.github/workflows,github-stats/.github/workflows at main · astrochun/github-stats,1,1
2023-01-24,/astrochun/github-stats-pages,astrochun/github-stats-pages: Retrieve statistics for a user's repositories a...,8,7
2023-01-24,/astrochun/Metallicity_Stack_Commons,astrochun/Metallicity_Stack_Commons: Set of common codes used in metallicity ...,1,1
2023-01-24,/astrochun/Metallicity_Stack_Commons/tree/master/Metallicity_Stack_Commons,Metallicity_Stack_Commons/Metallicity_Stack_Commons at master · astrochun/Met...,1,1
2023-01-24,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,2,1
2023-01-24,/astrochun/site-hugo-academic/actions,Actions · astrochun/site-hugo-academic,1,1
2023-01-24,/astrochun/site-hugo-academic/actions/runs/3983258906,Update CV and Bib 2022-01-22 · astrochun/site-hugo-academic@57ee1ed,1,1
2023-01-24,/astrochun/site-hugo-academic/actions/runs/3983258906/jobs/6828429376,Update CV and Bib 2022-01-22 · astrochun/site-hugo-academic@57ee1ed,1,1
2023-01-24,/astrochun/site-hugo-academic/commit/29e3506c081520ab9151f7b926a609a602129714,Update CV and Bib 2022-10-02 · astrochun/site-hugo-academic@29e3506,1,1
2023-01-24,/astrochun/site-hugo-academic/commits/master/static/files,History for static/files - astrochun/site-hugo-academic,1,1
2023-01-24,/astrochun/site-hugo-academic/tree/master/static,site-hugo-academic/static at master · astrochun/site-hugo-academic,1,1
2023-01-24,/astrochun/site-hugo-academic/tree/master/static/files,site-hugo-academic/static/files at master · astrochun/site-hugo-academic,1,1
2023-01-24,/astrochun/site-hugo-academic/upload,Processing your files…,1,1
2023-01-24,/astrochun/site-hugo-academic/upload/master/static/files,Upload files · astrochun/site-hugo-academic,1,1
2023-01-24,/astrochun/test-github-stats/actions/runs/3889328885,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@f7d073c,2,1
2023-01-24,/astrochun/test-github-stats/actions/runs/3916636186,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@19a3c1c,2,1
2023-01-24,/astrochun/test-github-stats/actions/runs/3889328885/jobs/6637497879,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@f7d073c,1,1
2023-01-24,/astrochun/test-github-stats/actions/runs/3916636186/jobs/6695897071,Deploy GitHub pages with traffic stats · astrochun/test-github-stats@19a3c1c,1,1
2023-01-24,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,8,7
2023-01-24,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app · GitHub,2,2
2023-01-24,/astrochun/uarizona-salary-app/issues/54,Add bilingual support: Spanish · Issue #54 · astrochun/uarizona-salary-app,1,1
2023-01-24,/astrochun/uarizona-salary-app/releases,Releases · astrochun/uarizona-salary-app · GitHub,1,1
2023-01-24,/astrochun/uarizona-salary-app/stargazers,Stargazers · astrochun/uarizona-salary-app,1,1
2023-01-24,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
