date,path,title,count,uniques
2022-09-11,/astrochun/figshare_test2,astrochun/figshare_test2: Testing of Figshare-GitHub integration,1,1
2022-09-11,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,9,9
2022-09-11,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,1,1
2022-09-11,/astrochun/system_profiler,GitHub - astrochun/system_profiler: Wrapper library for OS X system_profiler,1,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,5,1
2022-09-11,/astrochun/tep-usage-analysis/pulls,Pull requests · astrochun/tep-usage-analysis,4,1
2022-09-11,/astrochun/tep-usage-analysis/issues,Issues · astrochun/tep-usage-analysis,3,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9/files,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,3,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9/commits,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,2,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9/commits/be596441d21a4a70e836265289d1d98967d8380f,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,2,1
2022-09-11,/astrochun/tep-usage-analysis,astrochun/tep-usage-analysis: Analyze TEP usage,1,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9/commits/1ccb3a97b286c7550a8fb2ac3de328553e0612d0,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,1,1
2022-09-11,/astrochun/tep-usage-analysis/pull/9/commits/61bd1e674fc5315fd4f7ba1e015b26700ff90dbb,Run all TEP plans and estimate costs by astrochun · Pull Request #9 · astroch...,1,1
2022-09-11,/astrochun/tep-usage-analysis/tree/feature/06_run_all_plans,astrochun/tep-usage-analysis at feature/06_run_all_plans,1,1
2022-09-11,/astrochun/test-stats,GitHub - astrochun/test-stats,1,1
2022-09-11,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,3,3
2022-09-11,/astrochun/uarizona-salary-app/graphs/traffic,Traffic · astrochun/uarizona-salary-app,1,1
2022-09-11,/astrochun/uarizona-salary-app/pulse,Pulse · astrochun/uarizona-salary-app,1,1
2022-09-11,/astrochun/uarizona-salary-app/stargazers,Stargazers · astrochun/uarizona-salary-app,1,1
2022-09-11,/astrochun/Zcalbase_gal/releases/tag/v0.14.0,Release v0.14.0 · astrochun/Zcalbase_gal,1,1
