date,path,title,count,uniques
2022-04-08,/astrochun/academic-ads-bibtex,GitHub - astrochun/academic-ads-bibtex: Construct a proper BibTeX file to use...,3,3
2022-04-08,/astrochun/academic-ads-bibtex/blob/main/bin/academic_ads_bibtex,academic-ads-bibtex/academic_ads_bibtex at main · astrochun/academic-ads-bibtex,1,1
2022-04-08,/astrochun/academic-ads-bibtex/blob/main/setup.py,academic-ads-bibtex/setup.py at main · astrochun/academic-ads-bibtex,1,1
2022-04-08,/astrochun/academic-ads-bibtex/tree/main/academic_ads_bibtex,academic-ads-bibtex/academic_ads_bibtex at main · astrochun/academic-ads-bibt...,1,1
2022-04-08,/astrochun/academic-ads-bibtex/tree/main/bin,academic-ads-bibtex/bin at main · astrochun/academic-ads-bibtex,1,1
2022-04-08,/astrochun/astrochun,GitHub - astrochun/astrochun,1,1
2022-04-08,/astrochun/astrochun/blob/main/README.md,astrochun/README.md at main · astrochun/astrochun · GitHub,1,1
2022-04-08,/astrochun/github-stats,GitHub - astrochun/github-stats: My GitHub stats,1,1
2022-04-08,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,15,11
2022-04-08,/astrochun/github-stats-pages/blob/main/entrypoint.sh,github-stats-pages/entrypoint.sh at main · astrochun/github-stats-pages,4,1
2022-04-08,/astrochun/github-stats-pages/blob/main/Dockerfile,github-stats-pages/Dockerfile at main · astrochun/github-stats-pages,3,1
2022-04-08,/astrochun/github-stats-pages/issues,Issues · astrochun/github-stats-pages,2,2
2022-04-08,/astrochun/github-stats-pages/actions,Actions · astrochun/github-stats-pages,1,1
2022-04-08,/astrochun/github-stats-pages/actions/runs/2038095451,Pin Jinja2 version · astrochun/github-stats-pages@9190787,1,1
2022-04-08,/astrochun/github-stats-pages/blob/main/setup.py,github-stats-pages/setup.py at main · astrochun/github-stats-pages,1,1
2022-04-08,/astrochun/github-stats-pages/commit/aa46f52e6343fdc3c26b27af435de1a47d781100,:pencil: Update repositories in README [skip ci] · astrochun/github-stats-pag...,1,1
2022-04-08,/astrochun/github-stats-pages/commit/ac357fb6ab0a5470d6e52fa8c3a8f732c38219ee,"Pin Jinja2, drop 3.7 support (#73) · astrochun/github-stats-pages@ac357fb",1,1
2022-04-08,/astrochun/github-stats-pages/commits/main,Commits · astrochun/github-stats-pages,1,1
2022-04-08,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,9,3
2022-04-08,/astrochun/MMTtools/blob/master/Documentation_for_mmirs_pipeline_taskfile.pdf,MMTtools/Documentation_for_mmirs_pipeline_taskfile.pdf at master · astrochun/...,4,2
2022-04-08,/astrochun/MMTtools/blob/master/mmirs_pipeline_taskfile.py,MMTtools/mmirs_pipeline_taskfile.py at master · astrochun/MMTtools · GitHub,2,1
2022-04-08,/astrochun/MMTtools/blob/master/create_mmirs_obs_summary_table.py,MMTtools/create_mmirs_obs_summary_table.py at master · astrochun/MMTtools · G...,1,1
2022-04-08,/astrochun/MMTtools/blob/master/README.md,MMTtools/README.md at master · astrochun/MMTtools · GitHub,1,1
2022-04-08,/astrochun/site-hugo-academic,GitHub - astrochun/site-hugo-academic,1,1
2022-04-08,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,1,1
2022-04-08,/astrochun/test-stats,GitHub - astrochun/test-stats,1,1
2022-04-08,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,5,3
2022-04-08,/astrochun/voxcharta-my-voting-record/actions,Actions · astrochun/voxcharta-my-voting-record,32,1
2022-04-08,/astrochun/voxcharta-my-voting-record/pulls,Pull requests · astrochun/voxcharta-my-voting-record,19,1
2022-04-08,/astrochun/voxcharta-my-voting-record/pull/23,Add flake8 as part of CI and pre-commit by astrochun · Pull Request #23 · ast...,14,1
2022-04-08,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,12,2
2022-04-08,/astrochun/voxcharta-my-voting-record/issues,Issues · astrochun/voxcharta-my-voting-record,11,1
2022-04-08,/astrochun/voxcharta-my-voting-record/pull/20/files,Use Black on repo by astrochun · Pull Request #20 · astrochun/voxcharta-my-vo...,8,1
2022-04-08,/astrochun/voxcharta-my-voting-record/pull/20,Use Black on repo by astrochun · Pull Request #20 · astrochun/voxcharta-my-vo...,7,1
2022-04-08,/astrochun/voxcharta-my-voting-record/pull/23/files,Add flake8 as part of CI and pre-commit by astrochun · Pull Request #23 · ast...,6,1
2022-04-08,/astrochun/voxcharta-my-voting-record/releases,Releases · astrochun/voxcharta-my-voting-record,5,1
2022-04-08,/astrochun/voxcharta-my-voting-record/milestones,Milestones - astrochun/voxcharta-my-voting-record,4,1
