date,path,title,count,uniques
2021-09-04,/astrochun/site-hugo-academic,astrochun/site-hugo-academic,2,1
2021-09-04,/astrochun/site-hugo-academic/actions,Actions · astrochun/site-hugo-academic,1,1
2021-09-04,/astrochun/Telluric_Flux/graphs/traffic,Traffic · astrochun/Telluric_Flux,2,1
2021-09-04,/astrochun/Telluric_Flux,astrochun/Telluric_Flux: Python 2.7 code to determine spectral sensitivity wi...,1,1
2021-09-04,/astrochun/Telluric_Flux/pulse,Pulse · astrochun/Telluric_Flux,1,1
2021-09-04,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,2,1
2021-09-04,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,1,1
2021-09-04,/astrochun/test-github-stats/actions/runs/1168923732,Update data: 2021-08-25 · astrochun/test-github-stats@d64da3f,1,1
2021-09-04,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,7,4
2021-09-04,/astrochun/uarizona-salary-app/blob/main/salary_app/main.py,uarizona-salary-app/main.py at main · astrochun/uarizona-salary-app,2,1
2021-09-04,/astrochun/uarizona-salary-app/search,Search · 47_search_tool,2,1
2021-09-04,/astrochun/uarizona-salary-app/tree/47_search_tool,astrochun/uarizona-salary-app at 47_search_tool,2,1
2021-09-04,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app,2,1
2021-09-04,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,1,1
2021-09-04,/astrochun/uarizona-salary-app/actions/runs/1133710298,Bump version: v1.0.0 -> v1.0.1 · astrochun/uarizona-salary-app@b78a9b6,1,1
2021-09-04,/astrochun/uarizona-salary-app/blob/46_wage_growth/salary_app/main.py,uarizona-salary-app/main.py at 46_wage_growth · astrochun/uarizona-salary-app,1,1
2021-09-04,/astrochun/uarizona-salary-app/blob/46_wage_growth/salary_app/plots.py,uarizona-salary-app/plots.py at 46_wage_growth · astrochun/uarizona-salary-app,1,1
2021-09-04,/astrochun/uarizona-salary-app/blob/main/.github/workflows/release-n-heroku-deploy.yml,uarizona-salary-app/release-n-heroku-deploy.yml at main · astrochun/uarizona-...,1,1
2021-09-04,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,2,2
