date,path,title,count,uniques
2021-05-25,/astrochun/github-stats-pages/issues/23,Switch over to use PyGitHub for more capabilities · Issue #23 · astrochun/git...,3,1
2021-05-25,/astrochun/github-stats-pages/pull/56/files,Switch over to use PyGitHub for more capabilities by astrochun · Pull Request...,3,1
2021-05-25,/astrochun/manifests_with_flux,GitHub - astrochun/manifests_with_flux: GitOps Sample Lab,1,1
2021-05-25,/astrochun/Metallicity_Stack_Commons,astrochun/Metallicity_Stack_Commons: Set of common codes used in metallicity ...,2,2
2021-05-25,/astrochun/Metallicity_Stack_Commons/blob/master/docs/source/Metallicity_Stack_Commons.rst,Metallicity_Stack_Commons/Metallicity_Stack_Commons.rst at master · astrochun...,2,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/blob/master/docs/source/modules.rst,Metallicity_Stack_Commons/modules.rst at master · astrochun/Metallicity_Stack...,2,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/pull/120,hotfix/1.4.8 by astrochun · Pull Request #120 · astrochun/Metallicity_Stack_C...,2,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/tree/master/docs/source,Metallicity_Stack_Commons/docs/source at master · astrochun/Metallicity_Stack...,2,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/blob/master/Metallicity_Stack_Commons/plotting/balmer.py,Metallicity_Stack_Commons/balmer.py at master · astrochun/Metallicity_Stack_C...,1,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/issues,Issues · astrochun/Metallicity_Stack_Commons,1,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/issues/119,Bug: Minor fixes for Balmer plots · Issue #119 · astrochun/Metallicity_Stack_...,1,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/pulls,Pull requests · astrochun/Metallicity_Stack_Commons,1,1
2021-05-25,/astrochun/Metallicity_Stack_Commons/tree/master/Metallicity_Stack_Commons,Metallicity_Stack_Commons/Metallicity_Stack_Commons at master · astrochun/Met...,1,1
2021-05-25,/astrochun/MMTtools,astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with data from MMT,1,1
2021-05-25,/astrochun/MyExpressApp,GitHub - astrochun/MyExpressApp,1,1
2021-05-25,/astrochun/test-github-stats/actions/runs/837636661,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,7,1
2021-05-25,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,5,1
2021-05-25,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,4,1
2021-05-25,/astrochun/test-github-stats/blob/main/data/2021-05-15-03h-18m-referrer-stats.csv,test-github-stats/2021-05-15-03h-18m-referrer-stats.csv at main · astrochun/t...,2,1
2021-05-25,/astrochun/test-github-stats/commit/de2412de46852a7acdfad4db7a10bbd956ef8448,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,2,1
2021-05-25,/astrochun/test-github-stats/tree/main/data,test-github-stats/data at main · astrochun/test-github-stats,2,1
2021-05-25,/astrochun/test-github-stats/actions/runs/837636661/workflow,Update data: 2021-05-12 · astrochun/test-github-stats@de2412d,1,1
2021-05-25,/astrochun/test-github-stats/actions/workflows/gh-pages-deploy.yml,Actions · astrochun/test-github-stats,1,1
2021-05-25,/astrochun/test-github-stats/blob/main/data/2021-05-12-03h-15m-referrer-stats.csv,test-github-stats/2021-05-12-03h-15m-referrer-stats.csv at main · astrochun/t...,1,1
2021-05-25,/astrochun/test-github-stats/blob/main/data/2021-05-13-04h-09m-paths-stats.csv,test-github-stats/2021-05-13-04h-09m-paths-stats.csv at main · astrochun/test...,1,1
2021-05-25,/astrochun/test-stats,astrochun/test-stats,3,1
2021-05-25,/astrochun/test-stats/blob/main/.github/workflows/gh-pages-deploy.yml,test-stats/gh-pages-deploy.yml at main · astrochun/test-stats,3,1
2021-05-25,/astrochun/test-stats/actions,Actions · astrochun/test-stats,2,1
2021-05-25,/astrochun/test-stats/actions/runs/837708622,Update gh-pages-deploy.yml · astrochun/test-stats@099393b,2,1
2021-05-25,/astrochun/test-stats/tree/main/.github/workflows,test-stats/.github/workflows at main · astrochun/test-stats,2,1
2021-05-25,/astrochun/test-stats/edit/main/.github/workflows/gh-pages-deploy.yml,Editing test-stats/gh-pages-deploy.yml at main · astrochun/test-stats,1,1
2021-05-25,/astrochun/test-stats/pulls,Pull requests · astrochun/test-stats,1,1
2021-05-25,/astrochun/uarizona-salary-app,astrochun/uarizona-salary-app: Streamlit app to illustrate University of Ariz...,31,3
2021-05-25,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app,23,1
2021-05-25,/astrochun/uarizona-salary-app/graphs/traffic,Traffic · astrochun/uarizona-salary-app,8,1
2021-05-25,/astrochun/uarizona-salary-app/pulse,Pulse · astrochun/uarizona-salary-app,7,1
2021-05-25,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app,6,1
2021-05-25,/astrochun/uarizona-salary-app/issues/1,Add data · Issue #1 · astrochun/uarizona-salary-app,4,1
2021-05-25,/astrochun/uarizona-salary-app/pull/4,Create streamlit app by astrochun · Pull Request #4 · astrochun/uarizona-sala...,4,1
2021-05-25,/astrochun/uarizona-salary-app/blob/main/data/FY2018-19.csv,uarizona-salary-app/FY2018-19.csv at main · astrochun/uarizona-salary-app,3,2
2021-05-25,/astrochun/uarizona-salary-app/issues/7,Transfer data to Google Drive · Issue #7 · astrochun/uarizona-salary-app,3,2
2021-05-25,/astrochun/uarizona-salary-app/tree/main/data,uarizona-salary-app/data at main · astrochun/uarizona-salary-app,3,2
2021-05-25,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,4,2
2021-05-25,/astrochun/voxcharta-my-voting-record/actions,Actions · astrochun/voxcharta-my-voting-record,1,1
2021-05-25,/astrochun/voxcharta-my-voting-record/blob/main/MANIFEST.in,voxcharta-my-voting-record/MANIFEST.in at main · astrochun/voxcharta-my-votin...,1,1
2021-05-25,/astrochun/voxcharta-my-voting-record/edit/main/README.md,Editing voxcharta-my-voting-record/README.md at main · astrochun/voxcharta-my...,1,1
2021-05-25,/astrochun/Zcalbase_gal,astrochun/Zcalbase_gal: Python 3.x codes for Metallicity Calibration Database...,11,2
2021-05-25,/astrochun/Zcalbase_gal/pulls,Pull requests · astrochun/Zcalbase_gal,10,2
2021-05-25,/astrochun/Zcalbase_gal/issues,Issues · astrochun/Zcalbase_gal,6,2
2021-05-25,/astrochun/Zcalbase_gal/pull/101,hotfix/v0.13.2 -> fixing o1[2] by Reagen · Pull Request #101 · astrochun/Zcal...,6,2
2021-05-25,/astrochun/Zcalbase_gal/issues/97,LAC curve fitting · Issue #97 · astrochun/Zcalbase_gal,5,2
2021-05-25,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32,Zcalbase_gal/analysis/deep2_r23_o32 at feature/lac_curvefit · astrochun/Zcalb...,3,1
2021-05-25,/astrochun/Zcalbase_gal/blob/feature/lac_curvefit/analysis/deep2_r23_o32/curvefit_analysis.py,Zcalbase_gal/curvefit_analysis.py at feature/lac_curvefit · astrochun/Zcalbas...,2,1
2021-05-25,/astrochun/Zcalbase_gal/issues/100,Bug: Incorrect use of normalization for fits · Issue #100 · astrochun/Zcalbas...,2,1
2021-05-25,/astrochun/Zcalbase_gal/pull/101/files,hotfix/v0.13.2 -> fixing o1[2] by Reagen · Pull Request #101 · astrochun/Zcal...,2,1
2021-05-25,/astrochun/Zcalbase_gal/tree/feature/lac_curvefit/analysis/deep2_r23_o32/plotting,Zcalbase_gal/analysis/deep2_r23_o32/plotting at feature/lac_curvefit · astroc...,2,1
